mechanism_id,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,branch_correctness,branch_correctness_denominator,source_file,source_column
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12009,-1.0763041666666673,0.395625,0.6069230769230769,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12010,-1.1075250000000005,0.3902083333333333,0.6115384615384616,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12011,-1.1260312500000007,0.37375,0.625,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12012,-1.0380604166666674,0.4170833333333333,0.5807692307692308,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12013,-1.0775125000000005,0.3935416666666667,0.6073076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12014,-1.0907208333333338,0.3858333333333333,0.6134615384615385,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12015,-1.1520479166666673,0.3625,0.6384615384615384,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12016,-1.115645833333334,0.383125,0.6134615384615385,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12017,-1.0689125000000006,0.3925,0.6084615384615385,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12018,-1.1019187500000005,0.3779166666666667,0.6207692307692307,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12019,-1.0758520833333338,0.403125,0.6003846153846154,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12020,-1.1175770833333338,0.38229166666666664,0.6146153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12021,-1.1157937500000004,0.38458333333333333,0.6142307692307692,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12022,-1.114010416666667,0.38375,0.6134615384615385,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12023,-1.0602062500000007,0.399375,0.5973076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12024,-1.0990833333333339,0.38875,0.6130769230769231,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12025,-1.0852291666666674,0.38708333333333333,0.6165384615384616,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12026,-1.1021916666666671,0.38458333333333333,0.6153846153846154,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12027,-1.0349604166666673,0.4139583333333333,0.585,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12028,-1.0710333333333337,0.4,0.6030769230769231,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
transition_dynamics_shift,final-transition-dynamics-shift,tabular,12029,-1.0835312500000003,0.3927083333333333,0.6038461538461538,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
