environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
MiniGrid-Empty-5x5,random,seconds_per_1000_steps,10,0.6673865490000208,0.07431142404910421,0.6637055625001267,0.6178161587500199,0.6914504087498698,0.6142273586139796,0.720545739386062,0.6284987098875099,0.715186885650051
MiniGrid-Empty-5x5,random,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,reliability_gated,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,reliability_gated,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,reliability_gated,return_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,reliability_gated,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,reliability_gated,seconds_per_1000_steps,10,1.8111284175000404,0.39445329213013647,1.7625282075001452,1.4927787224998155,2.0010182487500514,1.5289535308918834,2.0933033041081974,1.603316953787481,2.060146895500093
MiniGrid-Empty-5x5,reliability_gated,gradient_updates,10,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
MiniGrid-Empty-5x5,reliability_gated,mean_gate,10,0.29934530869204085,0.026270642980172947,0.2917282878941444,0.2783864340174823,0.31029943097340085,0.28055242281188436,0.31813819457219733,0.28488572004361573,0.3155791271348251
MiniGrid-Empty-5x5,reliability_gated,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,reliability_gated,global_tabular_error,10,0.00707485987,0.007993495127594591,0.003949145350000001,0.0017672934250000001,0.0074789934,0.00135665792763235,0.01279306181236765,0.002849117315,0.012351407926499997
MiniGrid-Empty-5x5,reliability_gated,global_neural_error,10,0.00360273527821089,0.004252081038969538,0.00210489740943685,0.0006542697225338,0.004280049616976775,0.0005609797422371121,0.006644490814184667,0.0013569142269375886,0.006368890027069546
MiniGrid-Empty-5x5,reliability_gated,visited_states,10,32.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
MiniGrid-Empty-5x5,support_abstain_tau_20,mean_return,10,0.0955,0.30199751654608026,0.0,0.0,0.0,-0.12053600904722858,0.31153600904722856,0.0,0.2865
MiniGrid-Empty-5x5,support_abstain_tau_20,success_rate,10,0.1,0.31622776601683794,0.0,0.0,0.0,-0.12621571627982048,0.3262157162798205,0.0,0.3
MiniGrid-Empty-5x5,support_abstain_tau_20,return_auc,10,0.17463333333333333,0.15766184708004458,0.15916666666666668,0.03941666666666667,0.2785416666666667,0.061848842216532585,0.2874178244501341,0.09437083333333368,0.26968333333333333
MiniGrid-Empty-5x5,support_abstain_tau_20,success_rate_auc,10,0.18333333333333332,0.16573815433529218,0.16666666666666666,0.041666666666666664,0.29166666666666663,0.06477140004675021,0.30189526661991645,0.0995833333333337,0.2833333333333333
MiniGrid-Empty-5x5,support_abstain_tau_20,seconds_per_1000_steps,10,1.771420845999928,0.32541802040389495,1.704350125000019,1.4882962524999583,2.0418651349998984,1.5386308177766992,2.004210874223157,1.5853876324124236,1.9640317742874283
MiniGrid-Empty-5x5,support_abstain_tau_20,gradient_updates,10,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
MiniGrid-Empty-5x5,support_abstain_tau_20,mean_gate,10,0.9498010463431109,0.0036797983338391254,0.9500060602773133,0.9467729477763384,0.9525245103316301,0.9471686771924197,0.9524334154938021,0.9475888157750936,0.951895527911105
MiniGrid-Empty-5x5,support_abstain_tau_20,support_abstention_rate,10,2.5235003457200002e-05,5.320006176638951e-05,0.0,0.0,0.0,-1.2822028125452647e-05,6.329203503985266e-05,0.0,6.308352860965001e-05
MiniGrid-Empty-5x5,support_abstain_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-5x5,support_abstain_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-5x5,support_abstain_tau_20,visited_states,10,32.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
MiniGrid-Empty-5x5,tabular,mean_return,10,0.18935,0.39920379437631154,0.0,0.0,0.0,-0.09622319119678766,0.4749231911967876,0.0,0.47255
MiniGrid-Empty-5x5,tabular,success_rate,10,0.2,0.42163702135578396,0.0,0.0,0.0,-0.10162095503976065,0.5016209550397607,0.0,0.5
MiniGrid-Empty-5x5,tabular,return_auc,10,0.190275,0.20870636991379202,0.15841666666666668,0.0,0.39566666666666667,0.040975456962100726,0.33957454303789925,0.07913333333333333,0.31723520833333335
MiniGrid-Empty-5x5,tabular,success_rate_auc,10,0.2,0.21942686286812776,0.16666666666666666,0.0,0.41666666666666663,0.04303147829180681,0.3569685217081932,0.08333333333333333,0.3333333333333333
MiniGrid-Empty-5x5,tabular,seconds_per_1000_steps,10,0.7575623895000171,0.10701650226585985,0.8008685999999215,0.6539535762499327,0.8417049662498812,0.681007395551309,0.8341173834487252,0.6927225684625481,0.8165803579750747
MiniGrid-Empty-5x5,tabular,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,validated_dqn,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,validated_dqn,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,validated_dqn,return_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,validated_dqn,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-5x5,validated_dqn,seconds_per_1000_steps,10,1.1446320159999597,0.26454634944572514,1.0570690274999834,1.0197616862497398,1.1004564250000386,0.9553869579746315,1.3338770740252879,1.0250280695373526,1.3189475851374977
MiniGrid-Empty-5x5,validated_dqn,gradient_updates,10,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
MiniGrid-Empty-6x6,count_gated_tau_20,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,count_gated_tau_20,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,count_gated_tau_20,return_auc,10,0.20265625000000004,0.17775653288315144,0.11953125,0.1189453125,0.298828125,0.07549688662063611,0.32981561337936394,0.107421875,0.3103984374999999
MiniGrid-Empty-6x6,count_gated_tau_20,success_rate_auc,10,0.2125,0.18680426476216577,0.125,0.125,0.3125,0.07886827913761221,0.34613172086238775,0.1125,0.325
MiniGrid-Empty-6x6,count_gated_tau_20,seconds_per_1000_steps,10,1.730261936400042,0.2377321875121689,1.6354384980001488,1.58407884999986,1.8782276450002247,1.560198574291699,1.900325298508385,1.6021561661800154,1.876555304510015
MiniGrid-Empty-6x6,count_gated_tau_20,gradient_updates,10,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0
MiniGrid-Empty-6x6,count_gated_tau_20,mean_gate,10,0.9405359894763465,0.003178636690108371,0.9410648504028993,0.9390444659428613,0.9420172383933696,0.9382621297685058,0.9428098491841873,0.9386297835318023,0.942368203019377
MiniGrid-Empty-6x6,count_gated_tau_20,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,count_gated_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-6x6,count_gated_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-6x6,count_gated_tau_20,visited_states,10,60.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
MiniGrid-Empty-6x6,fixed_hybrid,mean_return,10,0.095625,0.3023928012536013,0.0,0.0,0.0,-0.12069377869257834,0.31194377869257833,0.0,0.28687500000000005
MiniGrid-Empty-6x6,fixed_hybrid,success_rate,10,0.1,0.31622776601683794,0.0,0.0,0.0,-0.12621571627982048,0.3262157162798205,0.0,0.3
MiniGrid-Empty-6x6,fixed_hybrid,return_auc,10,0.16726562500000003,0.14011212899462433,0.11953125,0.11953125,0.11953125,0.06703544591344292,0.26749580408655715,0.095625,0.26265625000000004
MiniGrid-Empty-6x6,fixed_hybrid,success_rate_auc,10,0.175,0.14672347384715842,0.125,0.125,0.125,0.07004034971542901,0.279959650284571,0.1,0.275
MiniGrid-Empty-6x6,fixed_hybrid,seconds_per_1000_steps,10,1.9227277535999892,0.412110104819543,1.8388958000000275,1.6787673680001536,2.1775098939999227,1.6279219440970345,2.217533563102944,1.688355046989953,2.1699935440899534
MiniGrid-Empty-6x6,fixed_hybrid,gradient_updates,10,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0
MiniGrid-Empty-6x6,fixed_hybrid,mean_gate,10,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
MiniGrid-Empty-6x6,fixed_hybrid,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,fixed_hybrid,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-6x6,fixed_hybrid,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-6x6,fixed_hybrid,visited_states,10,60.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
MiniGrid-Empty-6x6,random,mean_return,10,0.1288125,0.029834783290338833,0.12302083333333333,0.10583333333333333,0.1550520833333333,0.10746998173511792,0.15015501826488206,0.11168697916666664,0.14625
MiniGrid-Empty-6x6,random,success_rate,10,0.2633333333333333,0.08381343184731604,0.25,0.20833333333333334,0.29166666666666663,0.20337681604825414,0.3232898506184125,0.22000000000000003,0.31999999999999995
MiniGrid-Empty-6x6,random,return_auc,10,0.14233854166666665,0.019699884650599183,0.14436197916666665,0.1362890625,0.1540755208333333,0.12824609313503504,0.15643099019829826,0.1303357421875,0.15301822916666666
MiniGrid-Empty-6x6,random,success_rate_auc,10,0.30166666666666664,0.03448250585262826,0.30625,0.29270833333333335,0.31562500000000004,0.27699936796981517,0.3263339653635181,0.2808333333333333,0.32083333333333336
MiniGrid-Empty-6x6,random,seconds_per_1000_steps,10,0.794358985599989,0.07746963647156747,0.8099274760000117,0.7711730160001025,0.8427439300000333,0.7389405461470163,0.8497774250529616,0.7447049060299255,0.8357040950699797
MiniGrid-Empty-6x6,random,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,reliability_gated,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,reliability_gated,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,reliability_gated,return_auc,10,0.059765625,0.08452135743870451,0.0,0.0,0.11953125,-0.0006973117457922742,0.12022856174579227,0.011953125,0.10757812500000001
MiniGrid-Empty-6x6,reliability_gated,success_rate_auc,10,0.0625,0.08838834764831845,0.0,0.0,0.125,-0.0007292148975605595,0.12572921489756056,0.0125,0.1125
MiniGrid-Empty-6x6,reliability_gated,seconds_per_1000_steps,10,1.7091605059999275,0.37648520146794734,1.526243079999913,1.430333694999863,1.9503255129999526,1.4398392171340744,1.9784817948657807,1.509864581529937,1.936108021989969
MiniGrid-Empty-6x6,reliability_gated,gradient_updates,10,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0
MiniGrid-Empty-6x6,reliability_gated,mean_gate,10,0.3063544483825059,0.03186262336495917,0.29118462408074935,0.28420990160657095,0.3137080912293484,0.28356130071604013,0.3291475960489717,0.28990831302791364,0.3271111291901357
MiniGrid-Empty-6x6,reliability_gated,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,reliability_gated,global_tabular_error,10,0.0047467420214,0.006070417744586804,0.0017836871,0.0006105874525,0.007500130325,0.00040422676568296293,0.009089257277117038,0.001683021276185,0.008780998130244999
MiniGrid-Empty-6x6,reliability_gated,global_neural_error,10,0.0020572926678518754,0.0028491302813507717,0.00084182981747455,0.000554959478033075,0.002675385334634775,1.9147645077458204e-05,0.004095437690626293,0.0007096077421777533,0.00398467342831598
MiniGrid-Empty-6x6,reliability_gated,visited_states,10,60.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
MiniGrid-Empty-6x6,support_abstain_tau_20,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,support_abstain_tau_20,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,support_abstain_tau_20,return_auc,10,0.261953125,0.20023757387601726,0.11953125,0.11953125,0.3580078125,0.1187117936929799,0.4051944563070201,0.1665625,0.38078124999999996
MiniGrid-Empty-6x6,support_abstain_tau_20,success_rate_auc,10,0.275,0.21081851067789195,0.125,0.125,0.375,0.12418952248011969,0.4258104775198803,0.175,0.4
MiniGrid-Empty-6x6,support_abstain_tau_20,seconds_per_1000_steps,10,1.9170073451999925,0.34030758184724974,1.9192276980001044,1.6457196399999883,2.1815079099999277,1.673565966371385,2.1604487240286,1.7179333296700507,2.11672580287002
MiniGrid-Empty-6x6,support_abstain_tau_20,gradient_updates,10,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0
MiniGrid-Empty-6x6,support_abstain_tau_20,mean_gate,10,0.9414439453654042,0.0037393911153355735,0.9423396479988437,0.9388053773663313,0.9435054896195524,0.9387689461069235,0.9441189446238849,0.9391904759191233,0.9435638835279937
MiniGrid-Empty-6x6,support_abstain_tau_20,support_abstention_rate,10,7.287949542853272e-05,7.115036905523232e-05,8.06745203447271e-05,2.0114248933944805e-05,8.096187461609827e-05,2.1981587562510803e-05,0.00012377740329455464,3.2382359367400024e-05,0.00012154286432735407
MiniGrid-Empty-6x6,support_abstain_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-6x6,support_abstain_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-6x6,support_abstain_tau_20,visited_states,10,60.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
MiniGrid-Empty-6x6,tabular,mean_return,10,0.190625,0.40187548600281653,0.0,0.0,0.0,-0.096859404252432,0.478109404252432,0.0,0.47625
MiniGrid-Empty-6x6,tabular,success_rate,10,0.2,0.42163702135578396,0.0,0.0,0.0,-0.10162095503976065,0.5016209550397607,0.0,0.5
MiniGrid-Empty-6x6,tabular,return_auc,10,0.21437500000000004,0.13562744013421882,0.11953125,0.11875,0.32773437499999997,0.11735297406086372,0.3113970259391364,0.14265624999999998,0.298046875
MiniGrid-Empty-6x6,tabular,success_rate_auc,10,0.225,0.14191155304938666,0.125,0.125,0.34375,0.12348259048909893,0.3265174095109011,0.15,0.3125
MiniGrid-Empty-6x6,tabular,seconds_per_1000_steps,10,0.7226056943999575,0.12578110197839798,0.7233094320000235,0.6448040540001603,0.8025439900000493,0.63262731445911,0.8125840743408049,0.6500567079499234,0.7981598554499131
MiniGrid-Empty-6x6,tabular,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,validated_dqn,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,validated_dqn,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,validated_dqn,return_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,validated_dqn,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-6x6,validated_dqn,seconds_per_1000_steps,10,1.1466860823999885,0.31528719975621394,1.080281077999971,0.9086201089998214,1.2538055389999863,0.9211432066902284,1.3722289581097487,0.9840859996799802,1.3518094502000522
MiniGrid-Empty-6x6,validated_dqn,gradient_updates,10,1531.0,0.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0
MiniGrid-Empty-8x8,count_gated_tau_20,mean_return,10,0.576796875,0.4964277091154402,0.961328125,0.0,0.961328125,0.2216738849690736,0.9319198650309264,0.2883984375,0.8651953124999998
MiniGrid-Empty-8x8,count_gated_tau_20,success_rate,10,0.6,0.5163977794943223,1.0,0.0,1.0,0.23059128221082004,0.9694087177891799,0.3,0.9
MiniGrid-Empty-8x8,count_gated_tau_20,return_auc,10,0.5960234375,0.25953881258213607,0.576796875,0.38453125,0.8651953125,0.4103605555519429,0.781686319448057,0.44221093749999996,0.7498359375000001
MiniGrid-Empty-8x8,count_gated_tau_20,success_rate_auc,10,0.6200000000000001,0.2699794230842212,0.6,0.4,0.9,0.4268683552267266,0.8131316447732736,0.4600000000000001,0.78
MiniGrid-Empty-8x8,count_gated_tau_20,seconds_per_1000_steps,10,2.1945278390000023,0.2892125239411987,2.1847275866666678,1.9982908641664834,2.4300729758333546,1.9876376627054595,2.401418015294545,2.027211112316701,2.3661762617166677
MiniGrid-Empty-8x8,count_gated_tau_20,gradient_updates,10,1844.0,0.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0
MiniGrid-Empty-8x8,count_gated_tau_20,mean_gate,10,0.9248805807367761,0.008816356243108931,0.925113728891999,0.9183388638306554,0.927327808550968,0.9185737394127705,0.9311874220607818,0.9199110946417758,0.9302879755393794
MiniGrid-Empty-8x8,count_gated_tau_20,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,count_gated_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-8x8,count_gated_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-8x8,count_gated_tau_20,visited_states,10,140.0,0.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
MiniGrid-Empty-8x8,fixed_hybrid,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,fixed_hybrid,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,fixed_hybrid,return_auc,10,0.269171875,0.09928554182308805,0.192265625,0.192265625,0.38453125,0.19814727699381474,0.3401964730061853,0.21149218750000004,0.3268515625
MiniGrid-Empty-8x8,fixed_hybrid,success_rate_auc,10,0.2800000000000001,0.10327955589886446,0.2,0.2,0.4,0.20611825644216408,0.3538817435578361,0.22000000000000003,0.34
MiniGrid-Empty-8x8,fixed_hybrid,seconds_per_1000_steps,10,2.002801341666709,0.28298124130093,1.9860614850001488,1.7965125224999914,2.2065850991667504,1.8003687564419377,2.2052339268914802,1.8378168067917269,2.1664038809999573
MiniGrid-Empty-8x8,fixed_hybrid,gradient_updates,10,1844.0,0.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0
MiniGrid-Empty-8x8,fixed_hybrid,mean_gate,10,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
MiniGrid-Empty-8x8,fixed_hybrid,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,fixed_hybrid,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-8x8,fixed_hybrid,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-8x8,fixed_hybrid,visited_states,10,140.0,0.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
MiniGrid-Empty-8x8,random,mean_return,10,0.09682161458333333,0.024313905629485256,0.10132161458333333,0.08315755208333331,0.11527994791666667,0.07942849428016202,0.11421473488650463,0.08205042317708332,0.11007073567708332
MiniGrid-Empty-8x8,random,success_rate,10,0.23333333333333334,0.0628539361054709,0.25,0.20833333333333334,0.26666666666666666,0.1883703360728458,0.27829633059382086,0.19666666666666666,0.2666666666666667
MiniGrid-Empty-8x8,random,return_auc,10,0.08821041666666665,0.013456958676664224,0.09117838541666666,0.08395638020833332,0.09445084635416666,0.07858388834395304,0.09783694498938027,0.08009661783854166,0.09600855794270831
MiniGrid-Empty-8x8,random,success_rate_auc,10,0.2046666666666667,0.023317454914799425,0.21000000000000002,0.19416666666666665,0.2225,0.1879863642637053,0.22134696906962809,0.19033333333333333,0.21800000000000003
MiniGrid-Empty-8x8,random,seconds_per_1000_steps,10,0.8420408620000186,0.18746895804255406,0.801182853333315,0.7448366916666903,0.8939124166667473,0.7079336482091527,0.9761480757908845,0.7387392331250023,0.95617727660836
MiniGrid-Empty-8x8,random,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,reliability_gated,mean_return,10,0.38453125,0.4964277091154402,0.0,0.0,0.961328125,0.02940825996907359,0.7396542400309264,0.0961328125,0.6729296874999999
MiniGrid-Empty-8x8,reliability_gated,success_rate,10,0.4,0.5163977794943222,0.0,0.0,1.0,0.030591282210820137,0.76940871778918,0.1,0.7
MiniGrid-Empty-8x8,reliability_gated,return_auc,10,0.3653046875,0.23018405924647542,0.38453125,0.312431640625,0.456630859375,0.20064093107367317,0.5299684439263268,0.22110546874999998,0.49989062500000003
MiniGrid-Empty-8x8,reliability_gated,success_rate_auc,10,0.38,0.23944379994757292,0.4,0.325,0.475,0.20871222411564544,0.5512877758843546,0.23000000000000004,0.52
MiniGrid-Empty-8x8,reliability_gated,seconds_per_1000_steps,10,1.7994388136666992,0.17450372543121412,1.7906980799999173,1.7155440833332856,1.8871840358334036,1.6746063685618715,1.924271258771527,1.6976997487583665,1.9031337196583489
MiniGrid-Empty-8x8,reliability_gated,gradient_updates,10,1844.0,0.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0
MiniGrid-Empty-8x8,reliability_gated,mean_gate,10,0.4230195414775905,0.06343216202510767,0.4344990348985486,0.3776685703073004,0.4773419828524951,0.3776429063122796,0.46839617664290145,0.3844078787667664,0.459004224829305
MiniGrid-Empty-8x8,reliability_gated,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,reliability_gated,global_tabular_error,10,0.0012145428962,0.001920902634853808,0.0003916002,8.772064750000001e-05,0.00114921145,-0.0001595880693399177,0.002588673861739918,0.000273722460465,0.00249691393002
MiniGrid-Empty-8x8,reliability_gated,global_neural_error,10,0.0021010686276465803,0.002203907737775056,0.001586051711198,0.000722379451748775,0.002580079408499425,0.0005244880073070092,0.0036776492479861514,0.0010518870086288071,0.0035714915427179387
MiniGrid-Empty-8x8,reliability_gated,visited_states,10,140.0,0.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
MiniGrid-Empty-8x8,support_abstain_tau_20,mean_return,10,0.38382812499999996,0.495521364348745,0.0,0.0,0.9578125,0.029353494957119308,0.7383027550428807,0.09578125,0.671875
MiniGrid-Empty-8x8,support_abstain_tau_20,success_rate,10,0.4,0.5163977794943222,0.0,0.0,1.0,0.030591282210820137,0.76940871778918,0.1,0.7
MiniGrid-Empty-8x8,support_abstain_tau_20,return_auc,10,0.5858476562500001,0.23231990720320275,0.576796875,0.408564453125,0.8147558593750001,0.41965600623772503,0.7520393062622752,0.45150781250000005,0.719625
MiniGrid-Empty-8x8,support_abstain_tau_20,success_rate_auc,10,0.6100000000000001,0.24244128727957576,0.6,0.42500000000000004,0.85,0.43656795085213773,0.7834320491478625,0.47000000000000003,0.75
MiniGrid-Empty-8x8,support_abstain_tau_20,seconds_per_1000_steps,10,1.940121723666707,0.3778374153953459,1.8566397266665566,1.6549222483333323,2.177295450000141,1.6698331192295397,2.2104103281038743,1.7323095607500467,2.171102965166708
MiniGrid-Empty-8x8,support_abstain_tau_20,gradient_updates,10,1844.0,0.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0
MiniGrid-Empty-8x8,support_abstain_tau_20,mean_gate,10,0.9234488774230032,0.0039995262485024675,0.9226541546509182,0.9200967507164522,0.9272760404898055,0.920587788700526,0.9263099661454803,0.9211259361951888,0.9257807146565319
MiniGrid-Empty-8x8,support_abstain_tau_20,support_abstention_rate,10,0.00032758700725567,0.00015934545711527272,0.00032112841572845,0.00018997787377285,0.000438560932606025,0.00021359813407320725,0.0004415758804381327,0.00023948073904608575,0.00042180130027399753
MiniGrid-Empty-8x8,support_abstain_tau_20,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-8x8,support_abstain_tau_20,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MiniGrid-Empty-8x8,support_abstain_tau_20,visited_states,10,139.9,0.31622776601683794,140.0,140.0,140.0,139.67378428372018,140.12621571627983,139.7,140.0
MiniGrid-Empty-8x8,tabular,mean_return,10,0.76484375,0.4031182708310029,0.954296875,0.95166015625,0.9578125,0.4764703110380894,1.0532171889619106,0.47855468749999996,0.9567578124999999
MiniGrid-Empty-8x8,tabular,success_rate,10,0.8,0.4216370213557839,1.0,1.0,1.0,0.4983790449602394,1.1016209550397607,0.5,1.0
MiniGrid-Empty-8x8,tabular,return_auc,10,0.778808203125,0.18891258074515577,0.8649199218750001,0.8081598307291666,0.8912548828125,0.643668283864212,0.9139481223857879,0.6520976432291667,0.8755766764322915
MiniGrid-Empty-8x8,tabular,success_rate_auc,10,0.8550000000000001,0.2015878327702038,0.9466666666666668,0.9308333333333333,0.9575,0.7107927516681753,0.9992072483318248,0.7149916666666667,0.9533333333333334
MiniGrid-Empty-8x8,tabular,seconds_per_1000_steps,10,0.7780251360000452,0.1580884686056928,0.7431822500000029,0.6847183150001608,0.8869647058334523,0.6649354582286362,0.8911148137714542,0.6901846188417098,0.8719951962500208
MiniGrid-Empty-8x8,tabular,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,validated_dqn,mean_return,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,validated_dqn,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,validated_dqn,return_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,validated_dqn,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MiniGrid-Empty-8x8,validated_dqn,seconds_per_1000_steps,10,1.2515019373333902,0.19106351636239405,1.206777468333409,1.1026007816667212,1.3717727858333089,1.1148233314245126,1.3881805432422678,1.1469382093333964,1.3705777343500034
MiniGrid-Empty-8x8,validated_dqn,gradient_updates,10,1844.0,0.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0,1844.0
