experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.434335324652493,240,1,-1.434335324652493,30,0.0,240,53,0.004888337656288882,0.02018950693309307,0,2,2,4.799749799974961,2.163315700017847,2.636434099957114,2.163315700017847,2.636434099957114,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1344.5066666666667,1259.5500000000002,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0054744766287816065,0.0,1.0,0.0,nan,nan,14,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.4718644235201646,240,2,-1.4718644235201646,30,0.0,240,53,0.004888337656288882,0.02018950693309307,0,2,2,4.800235499977134,2.16380140002002,2.636434099957114,2.16380140002002,2.636434099957114,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1123.7833333333333,1070.65,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005734889399415503,0.0,1.0,0.0,nan,nan,14,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.8507267327699815,240,3,-1.8507267327699815,30,0.0,240,53,0.004888337656288882,0.02018950693309307,0,2,2,4.800385899987305,2.1639518000301905,2.636434099957114,2.1639518000301905,2.636434099957114,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1326.0833333333335,1254.4499999999998,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.008402780482235054,0.0,1.0,0.0,nan,nan,20,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.674572963230312,240,4,-1.674572963230312,30,0.0,240,53,0.004888337656288882,0.02018950693309307,0,2,2,4.800492799986387,2.1640587000292726,2.636434099957114,2.1640587000292726,2.636434099957114,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1154.6700000000003,1190.75,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.008829955993375431,0.0,1.0,0.0,nan,nan,20,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,train,240,,,240,8,-1.7541425735317169,30,0.0,240,53,0.004888337656288882,0.02018950693309307,0,2,2,4.810753699974157,2.174319600017043,2.636434099957114,2.174319600017043,2.636434099957114,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,nan,nan,0.0,nan,0.3333333333333333,0.3333333333333333,nan,1.0,nan,nan,unsupported,1099.4566666666665,1141.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006075105688069016,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,30,,,30,1,-1.5331100336275993,30,0.0,30,0,nan,nan,0,0,2,0.2424528000119608,0.2424528000119608,0.0,0.2424528000119608,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.7,nan,nan,unsupported,117.08333333333334,51.849999999999994,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0020422897534444926,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,60,,,60,2,-1.4289758851751684,30,0.0,60,8,0.010229882784187794,0.01614081859588623,0,0,2,0.4876485000131652,0.4876485000131652,0.0,0.4876485000131652,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.1,-0.005000000000000002,0.6666666666666666,0.0,1.0,0.0,nan,nan,0.0,nan,0.3333333333333333,0.3333333333333333,nan,1.0,nan,nan,unsupported,317.00333333333333,54.599999999999994,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0021429986867588014,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,90,,,90,3,-1.5346219926513731,30,0.0,90,15,0.008431943490480383,0.01614081859588623,0,0,2,0.7280924000078812,0.7280924000078812,0.0,0.7280924000078812,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.43333333333333335,0.0,1.0,0.0,nan,nan,0.0,nan,0.5666666666666667,0.5666666666666667,nan,1.0,nan,nan,exact,391.7333333333333,68.95,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0025859550922177734,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-1.2037451324705035,120,1,-1.2037451324705035,30,0.0,120,23,0.007038903807330391,0.01614081859588623,0,1,2,2.340817499993136,0.9952295999974012,1.345587899995735,0.9952295999974012,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1606.6666666666667,1219.4,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006833001862590512,0.0,1.0,0.0,nan,nan,12,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-0.6508451330289244,120,2,-0.6508451330289244,30,0.0,120,23,0.007038903807330391,0.01614081859588623,0,1,2,2.3410506999935023,0.9954627999977674,1.345587899995735,0.9954627999977674,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1378.8166666666664,1261.3,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.007105538450802366,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-0.6201778573729099,120,3,-0.6201778573729099,30,0.0,120,23,0.007038903807330391,0.01614081859588623,0,1,2,2.3411807999946177,0.9955928999988828,1.345587899995735,0.9955928999988828,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.1,-0.005000000000000002,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1369.8966666666665,1213.0,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005710434032759319,0.0,1.0,0.0,nan,nan,6,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-1.8276266062993092,120,4,-1.8276266062993092,30,0.0,120,23,0.007038903807330391,0.01614081859588623,0,1,2,2.3412905000150204,0.9957026000192855,1.345587899995735,0.9957026000192855,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,1.0,-0.05000000000000002,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1212.083333333333,1133.8000000000002,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0006660624698270112,0.0,1.0,0.0,nan,nan,13,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,120,,,120,4,-1.7061072603613137,30,0.0,120,23,0.007038903807330391,0.01614081859588623,0,1,2,2.351743200008059,1.006155300012324,1.345587899995735,1.006155300012324,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.23333333333333334,-0.01166666666666667,0.6333333333333333,0.0,1.0,0.0,nan,nan,0.0,nan,0.36666666666666664,0.36666666666666664,nan,1.0,nan,nan,unsupported,519.8366666666667,414.70000000000005,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.001960277881395693,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,150,,,150,5,-0.47498154638335105,30,0.0,150,30,0.0058221520661997294,0.01614081859588623,0,1,2,2.6380604000005405,1.2924725000048056,1.345587899995735,1.2924725000048056,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.4,-0.020000000000000007,0.6333333333333333,0.0,1.0,0.0,nan,nan,0.0,nan,0.36666666666666664,0.36666666666666664,nan,1.0,nan,nan,unsupported,726.3066666666667,890.0999999999999,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0019227468893708041,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,180,,,180,6,-0.5381957964971662,30,0.0,180,38,0.004966126370403033,0.01614081859588623,0,1,2,2.9085119999945164,1.5629240999987815,1.345587899995735,1.5629240999987815,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.1,0.06666666666666667,-0.0033333333333333344,0.7,0.0,1.0,0.0,nan,nan,0.0,nan,0.3,0.3,nan,1.0,nan,nan,unsupported,709.6399999999999,917.1500000000001,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.003405273426324129,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,210,,,210,7,-1.7541138497972861,30,0.0,210,45,0.004396967836267625,0.01614081859588623,0,1,2,3.2243542000069283,1.8787663000111934,1.345587899995735,1.8787663000111934,1.345587899995735,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.8,0.0,1.0,0.0,nan,nan,0.0,nan,0.2,0.2,nan,1.0,nan,nan,unsupported,815.2666666666667,969.2,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006396946442934374,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,240,240,-1.2461825784109535,240,1,-1.2461825784109535,30,0.0,240,53,0.003938412947804263,0.01614081859588623,0,2,2,4.739650100003928,2.1796698000107426,2.5599802999931853,2.1796698000107426,2.5599802999931853,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.9666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.03333333333333333,0.03333333333333333,nan,1.0,nan,nan,unsupported,1165.8933333333334,1116.9,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006671022860488544,0.0,1.0,0.0,nan,nan,23,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,240,240,-1.2060430168733,240,2,-1.2060430168733,30,0.0,240,53,0.003938412947804263,0.01614081859588623,0,2,2,4.739859099994646,2.179878800001461,2.5599802999931853,2.179878800001461,2.5599802999931853,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1159.95,1154.25,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.007186027880137166,0.0,1.0,0.0,nan,nan,23,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,240,240,-0.6422726911632344,240,3,-0.6422726911632344,30,0.0,240,53,0.003938412947804263,0.01614081859588623,0,2,2,4.739985599997453,2.180005300004268,2.5599802999931853,2.180005300004268,2.5599802999931853,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1173.3933333333332,1154.1,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.004855461488477886,0.0,1.0,0.0,nan,nan,12,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,240,240,-1.2492202534899115,240,4,-1.2492202534899115,30,0.0,240,53,0.003938412947804263,0.01614081859588623,0,2,2,4.740089500002796,2.1801092000096105,2.5599802999931853,2.1801092000096105,2.5599802999931853,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1074.76,1024.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006975773434775571,0.0,1.0,0.0,nan,nan,23,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,240,,,240,8,-0.3580089849059004,30,0.0,240,53,0.003938412947804263,0.01614081859588623,0,2,2,4.742199500004062,2.182219200010877,2.5599802999931853,2.182219200010877,2.5599802999931853,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,0.7,0.0,1.0,0.0,nan,nan,0.0,nan,0.3,0.3,nan,1.0,nan,nan,unsupported,1179.256666666667,1020.6,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.004453578529258569,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16033,train,30,,,30,1,-1.5673150319233538,30,0.0,30,0,nan,nan,0,0,2,0.25244739998015575,0.25244739998015575,0.0,0.25244739998015575,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.7,0.0,0.3,0.0,nan,nan,0.0,nan,0.3,0.3,nan,0.3,nan,nan,unsupported,102.07333333333332,44.25,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0012992620545749863,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16033,train,60,,,60,2,-0.6944263264350593,30,0.0,60,8,0.013055080082267523,0.018651604652404785,0,0,2,0.5459430000046268,0.5459430000046268,0.0,0.5459430000046268,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.23333333333333334,0.03333333333333333,-0.0016666666666666672,0.7,0.0,1.0,0.0,nan,nan,0.0,nan,0.3,0.3,nan,1.0,nan,nan,unsupported,238.6066666666667,73.0,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0022963236784562468,0.0,1.0,0.0,,,,,,,,,,,,,,,
