environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
FourRooms-9-slip-unseen-goals,count_gated_tau_20,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-slip-unseen-goals,count_gated_tau_20,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,count_gated_tau_20,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,count_gated_tau_20,visited_states,5,1287.0,99.4660746184346,1301.0,1299.0,1315.0,1163.4965561036406,1410.5034438963594,1197.2,1357.6
FourRooms-9-slip-unseen-goals,count_gated_tau_5,mean_return,5,-2.0114000000000005,0.12764374250232535,-1.9685000000000001,-2.1154999999999995,-1.9580000000000002,-2.1698906396611295,-1.8529093603388715,-2.1137000000000006,-1.9169000000000005
FourRooms-9-slip-unseen-goals,count_gated_tau_5,success_rate,5,0.19,0.09617692030835673,0.2,0.15,0.25,0.070580580595001,0.309419419404999,0.11000000000000001,0.26
FourRooms-9-slip-unseen-goals,count_gated_tau_5,return_auc,5,-2.30018,0.21342384648862478,-2.28345,-2.5091000000000006,-2.1552000000000002,-2.5651807065430923,-2.035179293456908,-2.46735,-2.13301
FourRooms-9-slip-unseen-goals,count_gated_tau_5,seconds_per_1000_steps,5,1.1450322983349905,0.006216991760114031,1.1447009500067604,1.1402702000001834,1.1494116166722959,1.1373128834893276,1.1527517131806535,1.1402055733361824,1.1498590233337986
FourRooms-9-slip-unseen-goals,count_gated_tau_5,gradient_updates,5,735.0,0.0,735.0,735.0,735.0,735.0,735.0,735.0,735.0
FourRooms-9-slip-unseen-goals,count_gated_tau_5,mean_gate,5,0.48723326402657036,0.008866482709494068,0.4895491932807714,0.4867843121733645,0.4895926319869736,0.4762240716554954,0.4982424563976453,0.47962091677954033,0.4936182589798813
FourRooms-9-slip-unseen-goals,count_gated_tau_5,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-slip-unseen-goals,count_gated_tau_5,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,count_gated_tau_5,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,count_gated_tau_5,visited_states,5,1436.0,60.3365560833563,1410.0,1395.0,1496.0,1361.082270535694,1510.917729464306,1389.6,1482.4
FourRooms-9-slip-unseen-goals,count_gated_tau_50,mean_return,5,-2.0946000000000002,0.27684323181179665,-2.0395,-2.214000000000001,-1.9019999999999997,-2.4383462740870874,-1.7508537259129133,-2.3280000000000003,-1.8925
FourRooms-9-slip-unseen-goals,count_gated_tau_50,success_rate,5,0.21000000000000002,0.06519202405202648,0.2,0.15,0.25,0.12905341076456486,0.29094658923543515,0.16,0.26
FourRooms-9-slip-unseen-goals,count_gated_tau_50,return_auc,5,-2.2595,0.06457232379278281,-2.2458000000000005,-2.3100000000000005,-2.223900000000001,-2.3396771297338548,-2.1793228702661454,-2.30988,-2.2104400000000006
FourRooms-9-slip-unseen-goals,count_gated_tau_50,seconds_per_1000_steps,5,1.1559992116643119,0.012659147537182289,1.1556620499904966,1.147362566664621,1.1643918750002438,1.1402808039194428,1.171717619409181,1.1462960166633518,1.1657024066652715
FourRooms-9-slip-unseen-goals,count_gated_tau_50,gradient_updates,5,735.0,0.0,735.0,735.0,735.0,735.0,735.0,735.0,735.0
FourRooms-9-slip-unseen-goals,count_gated_tau_50,mean_gate,5,0.19041391990719161,0.009335305564435745,0.1883855580779308,0.1873775277249756,0.1906400073986403,0.1788226070756005,0.20200523273878274,0.18387420271804417,0.19868503740908922
FourRooms-9-slip-unseen-goals,count_gated_tau_50,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-slip-unseen-goals,count_gated_tau_50,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,count_gated_tau_50,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,count_gated_tau_50,visited_states,5,1226.8,76.11635829439031,1232.0,1168.0,1266.0,1132.2890582314772,1321.3109417685228,1169.2,1284.4
FrozenLake-v1,count_gated_tau_1,mean_return,5,0.69,0.18506755523321747,0.65,0.6,0.85,0.4602082794313272,0.9197917205686728,0.55,0.8300000000000001
FrozenLake-v1,count_gated_tau_1,success_rate,5,0.69,0.18506755523321747,0.65,0.6,0.85,0.4602082794313272,0.9197917205686728,0.55,0.8300000000000001
FrozenLake-v1,count_gated_tau_1,return_auc,5,0.45125000000000004,0.061141485506977976,0.45,0.43125,0.46875,0.37533281864928825,0.5271671813507118,0.40499999999999997,0.5025
FrozenLake-v1,count_gated_tau_1,seconds_per_1000_steps,5,1.1343635079986416,0.014514163967440144,1.13109302999801,1.127246039995225,1.148011400003452,1.116341793136245,1.1523852228610383,1.1233418939949478,1.145385122002335
FrozenLake-v1,count_gated_tau_1,gradient_updates,5,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,count_gated_tau_1,mean_gate,5,0.9974537531092394,0.00011538602308142715,0.9974456576558036,0.9973912640076618,0.9974735638399332,0.9973104824384833,0.9975970237799956,0.9973678823401014,0.9975530168246154
FrozenLake-v1,count_gated_tau_1,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-v1,count_gated_tau_1,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_1,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_1,visited_states,5,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-v1,count_gated_tau_10,mean_return,5,0.5700000000000001,0.12549900398011132,0.5,0.5,0.65,0.41417240494746493,0.7258275950525352,0.48,0.6799999999999999
FrozenLake-v1,count_gated_tau_10,success_rate,5,0.5700000000000001,0.12549900398011132,0.5,0.5,0.65,0.41417240494746493,0.7258275950525352,0.48,0.6799999999999999
FrozenLake-v1,count_gated_tau_10,return_auc,5,0.47000000000000003,0.07131575912797956,0.50625,0.44375,0.51875,0.3814497893862163,0.5585502106137837,0.40750000000000003,0.51875
FrozenLake-v1,count_gated_tau_10,seconds_per_1000_steps,5,1.1359804639988578,0.006378328478595227,1.1361016000038944,1.132158790004905,1.1394068399968091,1.1280607231582682,1.1439002048394473,1.1311573539976962,1.1409374659974127
FrozenLake-v1,count_gated_tau_10,gradient_updates,5,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,count_gated_tau_10,mean_gate,5,0.9769297357296078,0.00042754303721282376,0.9769363409701396,0.9766029350751873,0.9771412678684944,0.976398870932618,0.9774606005265977,0.9766078393507447,0.9772863215386238
FrozenLake-v1,count_gated_tau_10,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-v1,count_gated_tau_10,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_10,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_10,visited_states,5,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-v1,count_gated_tau_100,mean_return,5,0.5199999999999999,0.18907670401189036,0.6,0.4,0.65,0.2852302637294064,0.7547697362705934,0.37,0.6599999999999999
FrozenLake-v1,count_gated_tau_100,success_rate,5,0.5199999999999999,0.18907670401189036,0.6,0.4,0.65,0.2852302637294064,0.7547697362705934,0.37,0.6599999999999999
FrozenLake-v1,count_gated_tau_100,return_auc,5,0.4225,0.12736819167280344,0.45625,0.3375,0.4625,0.2643515018835635,0.5806484981164365,0.32875,0.51625
FrozenLake-v1,count_gated_tau_100,seconds_per_1000_steps,5,1.1210192360030486,0.011261178132264541,1.1274263400060591,1.1135831399995368,1.127539800002705,1.1070366365388562,1.135001835467241,1.1120188960025552,1.1291270600038115
FrozenLake-v1,count_gated_tau_100,gradient_updates,5,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,count_gated_tau_100,mean_gate,5,0.8466243878764528,0.005122311749644292,0.8469523604390895,0.8422243540509904,0.8497866885729101,0.8402641977893434,0.8529845779635622,0.842661280743292,0.8507044654145833
FrozenLake-v1,count_gated_tau_100,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-v1,count_gated_tau_100,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_100,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_100,visited_states,5,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-v1,count_gated_tau_20,mean_return,5,0.7,0.17677669529663687,0.75,0.7,0.8,0.4805027417287293,0.9194972582712706,0.54,0.8099999999999999
FrozenLake-v1,count_gated_tau_20,success_rate,5,0.7,0.17677669529663687,0.75,0.7,0.8,0.4805027417287293,0.9194972582712706,0.54,0.8099999999999999
FrozenLake-v1,count_gated_tau_20,return_auc,5,0.5387500000000001,0.06224949798994366,0.55,0.48125,0.5625,0.46145703943962946,0.6160429605603707,0.4925,0.585
FrozenLake-v1,count_gated_tau_20,seconds_per_1000_steps,5,1.1392641500011087,0.01328600490719243,1.1353946800052654,1.1319437399914025,1.1513398899987806,1.1227673960278892,1.1557609039743282,1.129115664003184,1.1494126359990333
FrozenLake-v1,count_gated_tau_20,gradient_updates,5,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,count_gated_tau_20,mean_gate,5,0.9575247304684293,0.0012487310468090752,0.9579253082538678,0.9562935260968664,0.9581380242872196,0.9559742260841673,0.9590752348526914,0.9565788563721183,0.9584706045647404
FrozenLake-v1,count_gated_tau_20,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-v1,count_gated_tau_20,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_20,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_20,visited_states,5,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-v1,count_gated_tau_5,mean_return,5,0.6900000000000001,0.151657508881031,0.75,0.65,0.75,0.5016923311651562,0.8783076688348439,0.5700000000000001,0.79
FrozenLake-v1,count_gated_tau_5,success_rate,5,0.6900000000000001,0.151657508881031,0.75,0.65,0.75,0.5016923311651562,0.8783076688348439,0.5700000000000001,0.79
FrozenLake-v1,count_gated_tau_5,return_auc,5,0.49375,0.06687792049697718,0.5,0.48125,0.54375,0.4107100938441699,0.5767899061558301,0.4375,0.54
FrozenLake-v1,count_gated_tau_5,seconds_per_1000_steps,5,1.1340849920001346,0.012659277974038506,1.1290651499992237,1.1253318399947603,1.1421922900015489,1.118366422296517,1.149803561703752,1.12466354199918,1.1441620800015517
FrozenLake-v1,count_gated_tau_5,gradient_updates,5,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,count_gated_tau_5,mean_gate,5,0.9879240251494587,0.0005004468736493362,0.9879023675106292,0.9875362379761848,0.9882303800569634,0.9873026382834347,0.9885454120154826,0.9875399583586975,0.9883141466272143
FrozenLake-v1,count_gated_tau_5,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-v1,count_gated_tau_5,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_5,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_5,visited_states,5,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-v1,count_gated_tau_50,mean_return,5,0.64,0.15968719422671313,0.6,0.55,0.75,0.44172215995451836,0.8382778400454817,0.52,0.7699999999999999
FrozenLake-v1,count_gated_tau_50,success_rate,5,0.64,0.15968719422671313,0.6,0.55,0.75,0.44172215995451836,0.8382778400454817,0.52,0.7699999999999999
FrozenLake-v1,count_gated_tau_50,return_auc,5,0.45625,0.11625672023586421,0.51875,0.35625,0.54375,0.31189821593388034,0.6006017840661196,0.36375,0.54375
FrozenLake-v1,count_gated_tau_50,seconds_per_1000_steps,5,1.1253581219969782,0.012715768851138587,1.1235104699910152,1.1160858599992936,1.1283395599864887,1.1095694096050386,1.1411468343889177,1.1164863659988622,1.1361730240006
FrozenLake-v1,count_gated_tau_50,gradient_updates,5,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,count_gated_tau_50,mean_gate,5,0.9096380075016814,0.0020753028694593684,0.908395119876446,0.9082891327991496,0.9112332304018904,0.9070611786433048,0.9122148363600581,0.9081187251341086,0.911381933240021
FrozenLake-v1,count_gated_tau_50,support_abstention_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-v1,count_gated_tau_50,global_tabular_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_50,global_neural_error,5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,count_gated_tau_50,visited_states,5,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
