environment,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version
FourRooms-7-unseen-goals,random,308,8000,-0.5480000000000006,0.4,73.4,3.353145900000527,8000,0,1.7144986000021163,1.6386472999984107,,,,,,8000,-0.5480000000000006,8000,0.21431232500026454,-0.3636111111111117,0.5,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,309,8000,-0.5900000000000005,0.36666666666666664,74.06666666666666,3.094968999997945,8000,0,1.4114412999988415,1.6835276999991038,,,,,,8000,-0.5900000000000005,8000,0.1764301624998552,-0.5553888888888896,0.4166666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,310,8000,-0.3853333333333339,0.5,68.43333333333334,2.887971299998753,8000,0,1.4679524999919522,1.420018800006801,,,,,,8000,-0.3853333333333339,8000,0.18349406249899403,-0.4581111111111117,0.4555555555555556,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,311,8000,-0.554333333333334,0.4,74.1,2.7956288999994285,8000,0,1.3162750999981654,1.4793538000012632,,,,,,8000,-0.554333333333334,8000,0.16453438749977067,-0.5063888888888896,0.4555555555555556,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,312,8000,-0.20233333333333384,0.6,62.166666666666664,4.340062999999645,8000,0,2.0358761999996204,2.304186800000025,,,,,,8000,-0.20233333333333384,8000,0.25448452499995255,-0.5340000000000006,0.39444444444444443,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,313,8000,-0.5246666666666673,0.43333333333333335,75.3,3.199898900002154,8000,0,1.599903300000733,1.5999956000014208,,,,,,8000,-0.5246666666666673,8000,0.19998791250009162,-0.6190555555555561,0.3777777777777778,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,314,8000,-0.4570000000000006,0.4666666666666667,71.36666666666666,2.907371500001318,8000,0,1.5417975000054869,1.3655739999958314,,,,,,8000,-0.4570000000000006,8000,0.19272468750068586,-0.4386111111111116,0.4555555555555556,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,315,8000,-0.23066666666666713,0.5333333333333333,60.2,2.609675400002743,8000,0,1.3987556000029144,1.210919799999829,,,,,,8000,-0.23066666666666713,8000,0.1748444500003643,-0.5600000000000007,0.43333333333333335,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,316,8000,-0.8056666666666674,0.3,84.1,5.280077800001891,8000,0,2.507112600000255,2.772965200001636,,,,,,8000,-0.8056666666666674,8000,0.3133890750000319,-0.5301111111111118,0.4111111111111111,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,317,8000,-0.627333333333334,0.36666666666666664,77.33333333333333,2.8851781000012124,8000,0,1.386003600004187,1.4991744999970251,,,,,,8000,-0.627333333333334,8000,0.1732504500005234,-0.5641111111111118,0.4055555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,318,8000,-0.4970000000000006,0.43333333333333335,72.2,2.6060536000004504,8000,0,1.3606832000004945,1.245370399999956,,,,,,8000,-0.4970000000000006,8000,0.1700854000000618,-0.48533333333333395,0.43333333333333335,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,319,8000,-0.6076666666666672,0.36666666666666664,74.4,4.158398999999918,8000,0,2.0089551999953983,2.1494438000045197,,,,,,8000,-0.6076666666666672,8000,0.2511193999994248,-0.636333333333334,0.3611111111111111,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,320,8000,-0.3266666666666672,0.5333333333333333,67.2,3.606568299997889,8000,0,1.9049661999997625,1.7016020999981265,,,,,,8000,-0.3266666666666672,8000,0.2381207749999703,-0.5144444444444451,0.46111111111111114,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,321,8000,-0.6430000000000007,0.3333333333333333,74.93333333333334,4.237012000001414,8000,0,2.206175399995118,2.030836600006296,,,,,,8000,-0.6430000000000007,8000,0.27577192499938974,-0.5876111111111118,0.38888888888888884,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,322,8000,-0.7633333333333341,0.3333333333333333,84.53333333333333,5.39521319999767,8000,0,2.605652400001418,2.789560799996252,,,,,,8000,-0.7633333333333341,8000,0.32570655000017723,-0.5242777777777784,0.43888888888888894,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,323,8000,-0.4263333333333339,0.4666666666666667,69.03333333333333,5.349826599998778,8000,0,2.5109989999946265,2.8388276000041515,,,,,,8000,-0.4263333333333339,8000,0.3138748749993283,-0.4982777777777784,0.4555555555555555,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,324,8000,-0.625333333333334,0.36666666666666664,76.86666666666666,4.500787599998148,8000,0,2.245259999996051,2.2555276000020967,,,,,,8000,-0.625333333333334,8000,0.2806574999995064,-0.5128333333333339,0.45,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,325,8000,-0.7836666666666673,0.26666666666666666,79.53333333333333,5.349852000003011,8000,0,2.6247676000057254,2.725084399997286,,,,,,8000,-0.7836666666666673,8000,0.3280959500007157,-0.5763888888888896,0.3777777777777778,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,326,8000,-0.5463333333333339,0.43333333333333335,75.36666666666666,5.135264599997754,8000,0,2.476962900000217,2.658301699997537,,,,,,8000,-0.5463333333333339,8000,0.3096203625000271,-0.510444444444445,0.42777777777777776,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,327,8000,-0.5483333333333339,0.4,73.5,5.219857600000978,8000,0,2.4079962000032538,2.811861399997724,,,,,,8000,-0.5483333333333339,8000,0.3009995250004067,-0.6550555555555563,0.36666666666666664,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,328,8000,-0.3366666666666672,0.5666666666666667,69.06666666666666,5.03633389999959,8000,0,2.387932899993757,2.6484010000058333,,,,,,8000,-0.3366666666666672,8000,0.2984916124992196,-0.45477777777777834,0.47222222222222227,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,random,329,8000,-0.8866666666666674,0.2,83.86666666666666,5.119266599998809,8000,0,2.450041100000817,2.6692254999979923,,,,,,8000,-0.8866666666666674,8000,0.30625513750010214,-0.6035555555555563,0.3611111111111111,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,300,8000,-1.6930000000000012,0.1,90.33333333333333,14.082281799997872,8000,469,8.786604199995054,5.2956776000028185,0.5106042750420867,0.0,0.00069794414,0.0003600421114608,833.0,8000,-1.6930000000000012,8000,1.0983255249993817,-1.7487222222222232,0.07222222222222223,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,301,8000,-1.7233333333333343,0.03333333333333333,96.8,12.31327450000026,8000,469,7.780895600000804,4.532378899999458,0.5099549813791904,0.0,0.00014423286,0.0008650393138106,778.0,8000,-1.7233333333333343,8000,0.9726119500001005,-1.6986666666666679,0.07222222222222223,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,302,8000,-1.5183333333333344,0.1,90.16666666666667,16.861548100001528,8000,469,10.06201780000265,6.799530299998878,0.5065793022865386,0.0,0.012902646,0.0112785199724068,895.0,8000,-1.5183333333333344,8000,1.2577522250003312,-1.5540000000000012,0.10555555555555556,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,303,8000,-1.683000000000001,0.06666666666666667,93.46666666666667,24.54880409999896,8000,469,14.1238398999958,10.42496420000316,0.5090236523127792,0.0,0.00010490928,0.0002896442601102,825.0,8000,-1.683000000000001,8000,1.765479987499475,-1.7328333333333346,0.03333333333333333,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,304,8000,-1.4286666666666676,0.06666666666666667,93.6,11.931725900001766,8000,469,6.937758800002484,4.993967099999281,0.5074960805570168,0.0,9.182559e-05,0.0018838219245018,746.0,8000,-1.4286666666666676,8000,0.8672198500003105,-1.670166666666668,0.03888888888888889,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,305,8000,-1.6903333333333344,0.03333333333333333,96.73333333333333,24.096926300000632,8000,469,14.349136600001655,9.747789699998975,0.5068040541018106,0.0,0.018675134,0.0079781810351454,856.0,8000,-1.6903333333333344,8000,1.793642075000207,-1.5067222222222232,0.08888888888888888,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,306,8000,-1.395000000000001,0.03333333333333333,96.7,12.832322199999908,8000,469,7.617521700001816,5.214800499998091,0.5080188132046533,0.0,8.014364e-05,0.0011205983868741,787.0,8000,-1.395000000000001,8000,0.952190212500227,-1.5560555555555566,0.08888888888888889,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,307,8000,-1.8226666666666678,0.03333333333333333,96.76666666666667,13.183226400000422,8000,469,8.294711700000335,4.888514700000087,0.5084786017297647,0.0,0.00017725625,0.0006753558638214,798.0,8000,-1.8226666666666678,8000,1.0368389625000418,-1.8763333333333345,0.016666666666666666,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,308,8000,-1.489000000000001,0.1,90.16666666666667,17.96167119999882,8000,469,10.44096239999999,7.520708799998829,0.5068088839765594,0.0,0.0010091175,0.0015742508431721,818.0,8000,-1.489000000000001,8000,1.3051202999999987,-1.6056111111111122,0.09444444444444446,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,309,8000,-1.953000000000001,0.0,100.0,14.373949699998777,8000,469,8.419117199995526,5.954832500003249,0.5109213703649794,0.0,0.0023168796,0.0020870432302187,748.0,8000,-1.953000000000001,8000,1.0523896499994407,-1.67738888888889,0.06666666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,310,8000,-1.8190000000000013,0.0,100.0,16.325954100000672,8000,469,9.523848399996496,6.8021057000041765,0.5102747566420326,0.0,0.00010938032,0.0004073766154876,801.0,8000,-1.8190000000000013,8000,1.190481049999562,-1.7027222222222231,0.07222222222222223,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,311,8000,-1.754666666666668,0.03333333333333333,96.8,12.248947200001568,8000,469,7.227058100004797,5.02188909999677,0.5095868752526006,0.0,9.9853154e-05,0.0002109754035022,844.0,8000,-1.754666666666668,8000,0.9033822625005996,-1.6123333333333343,0.08888888888888888,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,312,8000,-1.6226666666666676,0.06666666666666667,93.4,17.4841923999993,8000,469,10.99561729999914,6.488575100000162,0.5125219395094054,0.0,0.00030232157,0.0039455234715536,741.0,8000,-1.6226666666666676,8000,1.3744521624998924,-1.6778888888888899,0.05,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,313,8000,-1.9490000000000012,0.0,100.0,11.345489399998767,8000,469,6.710456200002227,4.635033199996542,0.511806426019273,0.0,0.0018709608,0.0033858574390285,788.0,8000,-1.9490000000000012,8000,0.8388070250002784,-1.6853333333333345,0.07222222222222222,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,314,8000,-1.3533333333333344,0.2,80.46666666666667,20.182324999997945,8000,469,12.476353399997606,7.705971600000339,0.5062130285551247,0.0,0.020831376,0.012865527003546,797.0,8000,-1.3533333333333344,8000,1.5595441749997008,-1.5173333333333345,0.11666666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,315,8000,-1.4926666666666677,0.13333333333333333,87.1,24.58914250000089,8000,469,14.32309449999957,10.26604800000132,0.5063035780871947,0.0,0.012293696,0.0087790536475982,811.0,8000,-1.4926666666666677,8000,1.7903868124999462,-1.7929444444444456,0.03888888888888889,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-7-unseen-goals,reliability_gated,316,8000,-1.6176666666666677,0.1,90.3,12.415482500000508,8000,469,7.715421000000788,4.70006149999972,0.5084992085640042,0.0,0.00032563292,0.0011399403229166,824.0,8000,-1.6176666666666677,8000,0.9644276250000985,-1.718666666666668,0.06666666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
