experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16020,eval,240,240,-0.9067033922160045,240,2,-0.9067033922160045,30,0.0,240,53,0.005078348588694836,0.014936367981135845,0,2,2,5.007426700001815,2.375555400009034,2.631871299992781,2.375555400009034,2.631871299992781,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1334.236666666667,1150.95,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0061316689042238675,0.0,1.0,0.0,nan,nan,3,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16020,eval,240,240,-1.83162960738875,240,3,-1.83162960738875,30,0.0,240,53,0.005078348588694836,0.014936367981135845,0,2,2,5.007544699998107,2.3756734000053257,2.631871299992781,2.3756734000053257,2.631871299992781,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1294.65,1322.9,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005885770641179988,0.0,1.0,0.0,nan,nan,3,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16020,eval,240,240,-1.095200754944235,240,4,-1.095200754944235,30,0.0,240,53,0.005078348588694836,0.014936367981135845,0,2,2,5.007641300006071,2.37577000001329,2.631871299992781,2.37577000001329,2.631871299992781,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1288.8633333333337,1354.6,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005849556755371547,0.0,1.0,0.0,nan,nan,3,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16020,train,240,,,240,8,-1.3552131684497004,30,0.0,240,53,0.005078348588694836,0.014936367981135845,0,2,2,5.009916799986968,2.3780454999941867,2.631871299992781,2.3780454999941867,2.631871299992781,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.7333333333333333,0.0,0.0,0.7,0.0,1.0,0.0,nan,nan,0.0,nan,0.3,0.3,nan,1.0,nan,nan,unsupported,1304.6933333333334,1135.25,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.004349822822405258,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,30,,,30,1,-1.5808413666731211,30,0.0,30,0,nan,nan,0,0,2,0.2802971999917645,0.2802971999917645,0.0,0.2802971999917645,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,0.7333333333333333,0.0,0.26666666666666666,0.0,nan,nan,0.0,nan,0.26666666666666666,0.26666666666666666,nan,0.26666666666666666,nan,nan,unsupported,71.45,37.25,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0022069113016186747,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,60,,,60,2,-1.4600377100892366,30,0.0,60,8,0.00962117814924568,0.015834033489227295,0,0,2,0.568467100005364,0.568467100005364,0.0,0.568467100005364,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,0.0,nan,nan,0.0,nan,0.8,0.8,nan,1.0,nan,nan,exact,171.98000000000002,34.45,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0016242519566731061,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,90,,,90,3,-0.9519517062604425,30,0.0,90,15,0.007630868535488844,0.015834033489227295,0,0,2,0.8892736000125296,0.8892736000125296,0.0,0.8892736000125296,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.5333333333333333,0.03333333333333333,-0.0016666666666666672,0.8333333333333334,0.0,1.0,0.0,nan,nan,0.0,nan,0.16666666666666666,0.16666666666666666,nan,1.0,nan,nan,unsupported,464.62999999999994,62.95,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.00318872497373377,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,120,120,-0.8056424066983163,120,1,-0.8056424066983163,30,0.0,120,23,0.006490805783592488,0.015834033489227295,0,1,2,2.511957300012,1.2003526000189595,1.3116046999930404,1.2003526000189595,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1108.95,1049.2,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.007539823148060047,0.0,1.0,0.0,nan,nan,24,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,120,120,-1.4577627374231814,120,2,-1.4577627374231814,30,0.0,120,23,0.006490805783592488,0.015834033489227295,0,1,2,2.5121785000083037,1.2005738000152633,1.3116046999930404,1.2005738000152633,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1102.0533333333333,1088.55,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.007839448745896031,0.0,1.0,0.0,nan,nan,24,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,120,120,-1.2626739583630116,120,3,-1.2626739583630116,30,0.0,120,23,0.006490805783592488,0.015834033489227295,0,1,2,2.5122951999946963,1.200690500001656,1.3116046999930404,1.200690500001656,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.6333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1333.9933333333333,1179.05,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0071206382014982715,0.0,1.0,0.0,nan,nan,24,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,120,120,-1.0704643426649272,120,4,-1.0704643426649272,30,0.0,120,23,0.006490805783592488,0.015834033489227295,0,1,2,2.5124008000129834,1.200796100019943,1.3116046999930404,1.200796100019943,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1294.9066666666668,1173.85,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0071381594309059436,0.0,1.0,0.0,nan,nan,24,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,120,,,120,4,-1.0157984965108333,30,0.0,120,23,0.006490805783592488,0.015834033489227295,0,1,2,2.5208921000012197,1.2092874000081792,1.3116046999930404,1.2092874000081792,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.36666666666666664,0.03333333333333333,-0.0016666666666666672,0.8666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.13333333333333333,0.13333333333333333,nan,1.0,nan,nan,unsupported,763.7600000000001,929.0,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005853909472595357,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,150,,,150,5,-1.7954142845980827,30,0.0,150,30,0.005408039630856365,0.015834033489227295,0,1,2,2.8065636999963317,1.4949590000032913,1.3116046999930404,1.4949590000032913,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.0,1.0,0.0,nan,nan,0.0,nan,0.4666666666666667,0.4666666666666667,nan,1.0,nan,nan,unsupported,768.7566666666669,901.3499999999999,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.004854270839617433,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,180,,,180,6,-1.6437749859318136,30,0.0,180,38,0.004637682790512611,0.015834033489227295,0,1,2,3.118149399990216,1.8065446999971755,1.3116046999930404,1.8065446999971755,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.6,0.0,1.0,0.0,nan,nan,0.0,nan,0.4,0.4,nan,1.0,nan,nan,unsupported,824.2166666666666,939.9,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.002485679266465013,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,210,,,210,7,-0.5236489866673947,30,0.0,210,45,0.004191552760959085,0.015834033489227295,0,1,2,3.4058432999881916,2.094238599995151,1.3116046999930404,2.094238599995151,1.3116046999930404,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,nan,nan,0.0,nan,0.2,0.2,nan,1.0,nan,nan,unsupported,827.9433333333332,994.25,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005469453457529501,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,240,240,-1.733809500448406,240,1,-1.733809500448406,30,0.0,240,53,0.003761419495963052,0.015834033489227295,0,2,2,5.082969300012337,2.3916305000311695,2.6913387999811675,2.3916305000311695,2.6913387999811675,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1178.2866666666669,1105.1,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0061852648460141305,0.0,1.0,0.0,nan,nan,25,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,240,240,-0.540292401406914,240,2,-0.540292401406914,30,0.0,240,53,0.003761419495963052,0.015834033489227295,0,2,2,5.083158699999331,2.391819900018163,2.6913387999811675,2.391819900018163,2.6913387999811675,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1154.736666666667,1019.5500000000001,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.00622631236850187,0.0,1.0,0.0,nan,nan,25,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,240,240,-0.09189272630028426,240,3,-0.09189272630028426,30,0.0,240,53,0.003761419495963052,0.015834033489227295,0,2,2,5.0832625000039116,2.391923700022744,2.6913387999811675,2.391923700022744,2.6913387999811675,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1119.2533333333333,1056.65,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006060748458973346,0.0,1.0,0.0,nan,nan,25,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,eval,240,240,-0.7813532305043193,240,4,-0.7813532305043193,30,0.0,240,53,0.003761419495963052,0.015834033489227295,0,2,2,5.083353299996816,2.392014500015648,2.6913387999811675,2.392014500015648,2.6913387999811675,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1345.3400000000001,1127.75,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005803010549061583,0.0,1.0,0.0,nan,nan,25,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16021,train,240,,,240,8,-0.9187256358098239,30,0.0,240,53,0.003761419495963052,0.015834033489227295,0,2,2,5.086517699994147,2.3951789000129793,2.6913387999811675,2.3951789000129793,2.6913387999811675,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.6666666666666666,0.0,0.0,0.5666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.43333333333333335,0.43333333333333335,nan,1.0,nan,nan,unsupported,967.4166666666666,1010.2,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.005122966118021092,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16022,train,30,,,30,1,-0.5048850708361715,30,0.0,30,0,nan,nan,0,0,2,0.26031090001924895,0.26031090001924895,0.0,0.26031090001924895,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,36.86333333333334,34.35,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0027334167428004247,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16022,train,60,,,60,2,-1.5946349761914462,30,0.0,60,8,0.016994063509628177,0.025021284818649292,0,0,2,0.5313988999987487,0.5313988999987487,0.0,0.5313988999987487,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.8666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.13333333333333333,0.13333333333333333,nan,1.0,nan,nan,unsupported,295.7933333333333,41.45,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.003594899151357822,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16022,train,90,,,90,3,-0.9414819898782297,30,0.0,90,15,0.016269545505444207,0.025021284818649292,0,0,2,0.818965600017691,0.818965600017691,0.0,0.818965600017691,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.6,0.0,0.0,0.4666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.5333333333333333,0.5333333333333333,nan,1.0,nan,nan,exact,167.47333333333333,42.85,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0028763725487806367,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16022,eval,120,120,-1.4890522151114418,120,1,-1.4890522151114418,30,0.0,120,23,0.014246678566965073,0.025021284818649292,0,1,2,2.3449022000131663,1.1311187000246719,1.2137834999884944,1.1311187000246719,1.2137834999884944,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1147.0800000000002,1062.1999999999998,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.006033518399878327,0.0,1.0,0.0,nan,nan,9,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
