environment,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version
latency_only,feed_forward_dqn,16026,240,-1.0873906603571957,0.0,30.0,4.936363699991489,240,53,0.0084867042364148,0.0269996114075183,0,2,2,2.350958799972432,2.585404900019057,,,,,,1.0,0.0,0.675,0.0,0.0,0.006890060904697675,0.0,1.0,0.0,0.975,0.0,1.0,0.0,,,0.0,,0.025,0.025,,1.0,,,1233.2066666666665,1152.0,0.0,0.0,0.0,240,-1.0873906603571957,240,9.795661666551801,-1.3264171280642039,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,feed_forward_dqn,16027,240,-0.9754341243417002,0.0,30.0,5.151715800020611,240,53,0.0059011207280113,0.0202353969216346,0,2,2,2.371231800003443,2.780484000017168,,,,,,1.0,0.0,0.5666666666666667,0.0,0.0,0.0056114209501780254,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1310.3133333333335,1258.7749999999999,0.0,0.0,0.0,240,-0.9754341243417002,240,9.880132500014346,-1.1266159445152153,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,feed_forward_dqn,16028,240,-1.2259315806953235,0.0,30.0,5.180236000014702,240,53,0.0121671451071171,0.0362399220466613,0,2,2,2.443299800012028,2.736936200002674,,,,,,1.0,0.0,0.7416666666666667,0.0,0.0,0.0065851746842933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1225.3808333333334,1121.5,0.0,0.0,0.0,240,-1.2259315806953235,240,10.18041583338345,-1.334306048573926,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,feed_forward_dqn,16029,240,-1.502247674459359,0.0,30.0,5.001866399979917,240,53,0.0077706129819523,0.0259921476244926,0,2,2,2.445181499992032,2.5566848999878857,,,,,,1.0,0.0,0.85,0.0,0.0,0.0059712983475037,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1149.0366666666666,1094.375,0.0,0.0,0.0,240,-1.502247674459359,240,10.1882562499668,-1.5328817119955787,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16000,240,-1.4797667937271763,0.0,30.0,5.780931600020267,240,53,0.0071422148892383,0.0332479551434516,0,2,2,2.8552974000340328,2.9256341999862343,0.084634081294573,0.0,0.00304592,0.0068495359581414,164.0,1.0,0.0,1.0,0.0,0.0,0.00516071306328735,0.0,1.0,0.0,0.9916666666666667,0.00184983076116285,0.9981501692388371,0.0,0.00184983076116285,0.0,0.001843326807738275,0.9593242678365145,0.008333333333333325,0.44999999999999996,0.008333333333333325,0.9916666666666667,29.75,0.9916666666666667,2066.809166666667,1919.875,164.0,4428.0,33456.0,240,-1.4797667937271763,240,11.897072500141803,-1.5416174078738552,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16001,240,-1.3509912013669962,0.0,30.0,5.704256299999543,240,53,0.004518921511195,0.0133602432906627,0,2,2,2.801253600016935,2.903002699982608,0.0682230159645739,0.0,0.0006541247,0.0039283400025991,174.0,1.0,0.0,0.75,0.0,0.0,0.0056492728798426504,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423270119844871,0.0,0.21666666666666667,0.0,1.0,30.0,1.0,2177.3341666666665,2005.1750000000002,174.0,4698.0,35496.0,240,-1.3509912013669962,240,11.671890000070562,-1.1388606625690592,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16002,240,-1.4920134010120818,0.0,30.0,5.785353800019948,240,53,0.0107878189586665,0.0305330082774162,0,2,2,2.7222867000091355,3.0630671000108123,0.0733932709765074,0.0,0.0035816503,0.0130496006951147,167.0,1.0,0.0,0.7583333333333333,0.9166666666666666,-0.04583333333333332,0.001474613541298175,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.983406489758157,0.0,0.08333333333333333,0.0,1.0,30.0,1.0,2068.1808333333333,1950.675,167.0,4509.0,34068.0,240,-1.4920134010120818,240,11.342861250038064,-1.2746961221993116,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16003,240,-1.484000389103312,0.0,30.0,5.732042599993292,240,53,0.0032635955820914,0.0122048379853367,0,2,2,2.8116423999890685,2.920400200004224,0.0848465562177815,0.0,0.0019190431,0.0034546611720175,162.0,1.0,0.0,0.725,0.0,0.0,0.00632207640740785,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.899715590121903,0.0,0.3333333333333333,0.0,1.0,30.0,1.0,2288.995,2128.8500000000004,162.0,4374.0,33048.0,240,-1.484000389103312,240,11.715176666621119,-1.3074849190583335,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16004,240,-1.103697342732921,0.0,30.0,5.735212200001115,240,53,0.0125434984505738,0.0342694111168384,0,2,2,2.817087999981595,2.91812420001952,0.0619852542991423,0.0,0.0008407298,0.0046067007112107,174.0,1.0,0.0,0.7833333333333333,0.0,0.0,0.004260307957277525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9607278312803026,0.0,0.325,0.0,1.0,30.0,1.0,2070.668333333333,1912.075,174.0,4698.0,35496.0,240,-1.103697342732921,240,11.73786666658998,-1.337794699684018,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16005,240,-0.9166296498011798,0.0,30.0,5.700104799994733,240,53,0.0044798093682093,0.016608515754342,0,2,2,2.7688777000294067,2.9312270999653265,0.0792298321430851,0.0,0.00286791,0.0040207394336168,161.0,1.0,0.0,0.625,0.0,0.0,0.0068481111619803,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9155556354163411,0.0,0.25,0.0,1.0,30.0,1.0,2031.8958333333335,1920.225,161.0,4347.0,32844.0,240,-0.9166296498011798,240,11.536990416789195,-1.140064614742878,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16006,240,-1.4729832951840944,0.0,30.0,6.228393099998357,240,53,0.0041390111475506,0.0122048687189817,0,2,2,3.37756160000572,2.850831499992637,0.075398332478135,0.0,0.0038898988,0.0042098606510823,160.0,1.0,0.0,0.825,0.0,0.0,0.00464007587385515,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9477052912201749,0.0,0.09999999999999998,0.0,1.0,30.0,1.0,2094.3166666666666,1962.1999999999998,160.0,4320.0,32640.0,240,-1.4729832951840944,240,14.073173333357166,-1.2471700663771481,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16007,240,-1.429727535995189,0.0,30.0,6.356622499995865,240,53,0.0040906722171952,0.0164361000061035,0,2,2,3.395540500001516,2.9610819999943487,0.0636773218115214,0.0,0.002317291,0.0039339916071249,171.0,1.0,0.0,0.75,0.0,0.0,0.0071902565393126006,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.936433399658154,0.0,0.16666666666666666,0.0,1.0,30.0,1.0,2166.0583333333334,1877.6,171.0,4617.0,34884.0,240,-1.429727535995189,240,14.148085416672984,-1.3342486367380482,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16008,240,-0.7701416677841917,0.0,30.0,6.182380300015211,240,53,0.0022166006021061,0.0086391465738415,0,2,2,2.90843330003554,3.273946999979671,0.0779559980805154,0.0,0.0019872193,0.0011622748286289,163.0,1.0,0.0,0.5,0.0,0.0,0.005479551357211625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9714734207478014,0.0,0.13333333333333333,0.0,1.0,30.0,1.0,2111.570833333333,1886.6,163.0,4401.0,33252.0,240,-0.7701416677841917,240,12.118472083481416,-1.0549952144292183,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16009,240,-0.6647125214325206,0.0,30.0,6.002096899988828,240,53,0.0016667583582808,0.0062526818364858,0,2,2,2.832991599978413,3.169105300010415,0.0831833514474746,0.0,0.003959806,0.0022683176499791,166.0,1.0,0.0,0.26666666666666666,0.25,-0.0125,0.0050973319282093,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9434067286318137,0.0,0.25,0.0,1.0,30.0,1.0,2136.4258333333337,1746.95,166.0,4482.0,33864.0,240,-0.6647125214325206,240,11.80413166657672,-1.0328752196908317,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16010,240,-1.1532159933517687,0.0,30.0,6.070466300006956,240,53,0.0072000855217547,0.0191580317914485,0,2,2,2.957392900018021,3.1130733999889344,0.0740506161349193,0.0,0.0015691157,0.0051591882120831,172.0,1.0,0.0,0.75,0.0,0.0,0.005444376898806975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545195816447087,0.0,0.04166666666666665,0.0,1.0,30.0,1.0,2040.8566666666666,1902.725,172.0,4644.0,35088.0,240,-1.1532159933517687,240,12.322470416741755,-1.3822156456724042,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16011,240,-1.2005608146160376,0.0,30.0,6.065841500007082,240,53,0.0075125727859624,0.0307216383516788,0,2,2,2.9279535000096075,3.1378879999974743,0.1225485961611204,0.0,0.0036047255,0.0074229519114522,153.0,1.0,0.0,0.8416666666666667,0.0,0.0,0.0042570809993018,0.0,1.0,0.0,0.9916666666666667,0.004334725653242675,0.9956652743467573,0.0,0.004334725653242675,0.0,0.004396945393824875,0.9408728396715546,0.008333333333333325,0.19166666666666665,0.008333333333333325,0.9916666666666667,29.75,0.9916666666666667,2085.130833333333,1868.6999999999998,153.0,4131.0,31212.0,240,-1.2005608146160376,240,12.199806250040032,-1.2594211350515983,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16012,240,-1.2625519195338712,0.0,30.0,5.77051639999263,240,53,0.0061763116654957,0.0183388981968164,0,2,2,2.9596970999846235,2.8108193000080064,0.1085119907605275,0.0,0.0020324907,0.0031839498702744,165.0,1.0,0.0,0.8083333333333333,0.0,0.0,0.005508572790282975,0.0,1.0,0.0,0.975,0.00553504744404805,0.994464952555952,0.0,0.00553504744404805,0.0,0.005529980423214875,0.9116640378690163,0.025,0.09166666666666665,0.025,0.975,29.25,0.975,2004.6333333333332,1934.65,165.0,4455.0,33660.0,240,-1.2625519195338712,240,12.33207124993593,-1.371928623137355,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16013,240,-1.4495021579018794,0.0,30.0,5.661565799993696,240,53,0.0098311346450398,0.0354232117533683,0,2,2,2.8625709999760147,2.798994800017681,0.077633863605712,0.0,0.0008252715,0.0043012603535984,167.0,1.0,0.0,0.675,0.0,0.0,0.006561005131879875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9611598290640313,0.0,0.18333333333333332,0.0,1.0,30.0,1.0,2133.5824999999995,1977.5,167.0,4509.0,34068.0,240,-1.4495021579018794,240,11.927379166566729,-1.2272585618845189,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16014,240,-1.315545129540842,0.0,30.0,5.745009299978847,240,53,0.0035484926676254,0.0132499942556023,0,2,2,2.7959897999826357,2.9490194999962114,0.0757455408498835,0.0,0.0020948467,0.0023384163391555,169.0,1.0,0.0,0.825,0.0,0.0,0.005344289823218125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9276759548275455,0.0,0.10833333333333332,0.0,1.0,30.0,1.0,2048.633333333333,1979.6,169.0,4563.0,34476.0,240,-1.315545129540842,240,11.649957499927648,-1.3784586804895662,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16015,240,-1.2393133502022833,0.0,30.0,5.603329999983544,240,53,0.0016853005253547,0.0062288618646562,0,2,2,2.808036699978402,2.7952933000051416,0.0677818880509595,0.0,0.0014343307,0.000980902996925,172.0,1.0,0.0,0.7416666666666667,0.0,0.0,0.00442809535176515,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9724058912498423,0.0,0.20833333333333331,0.0,1.0,30.0,1.0,1987.2533333333333,1912.775,172.0,4644.0,35088.0,240,-1.2393133502022833,240,11.700152916576675,-1.372715960229398,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16016,240,-1.3006368665536865,0.0,30.0,5.725614800001495,240,53,0.0078060403927492,0.0230638589709997,0,2,2,2.827070900035324,2.898543899966171,0.0771248543531025,0.0,0.0013299513,0.0055154011530734,170.0,1.0,0.0,0.5,0.0,0.0,0.0069896074535487004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9653380440119643,0.0,0.25,0.0,1.0,30.0,1.0,2126.8633333333332,1994.825,170.0,4590.0,34680.0,240,-1.3006368665536865,240,11.779462083480517,-1.307701418499928,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16017,240,-1.4228633987077046,0.0,30.0,5.975389899977017,240,53,0.0040928442124497,0.0129890609532594,0,2,2,3.002324199944269,2.9730657000327483,0.0756243349652654,0.0,0.0019110375,0.0042759334758208,156.0,1.0,0.0,0.8666666666666667,0.0,0.0,0.0044663203145167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9729073405286401,0.0,0.0,0.0,1.0,30.0,1.0,2216.201666666667,2034.4250000000002,156.0,4212.0,31824.0,240,-1.4228633987077046,240,12.509684166434454,-1.5378867358219577,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16018,240,-1.110361441146233,0.0,30.0,5.956234999990556,240,53,0.0103651720850359,0.0279843192547559,0,2,2,3.0933929000166245,2.862842099973932,0.123987240588849,0.0,0.0005815105,0.0035592306266131,147.0,1.0,0.0,0.5333333333333333,0.0,0.0,0.004098809228920175,0.0,1.0,0.0,0.9833333333333333,0.003695945359212675,0.9963040546407873,0.0,0.003695945359212675,0.0,0.003686653615476575,0.9458317695711809,0.01666666666666665,0.30833333333333335,0.01666666666666665,0.9833333333333333,29.5,0.9833333333333333,2046.185,1908.85,147.0,3969.0,29988.0,240,-1.110361441146233,240,12.889137083402602,-1.2554749957679812,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16019,240,-1.6024896182242083,0.0,30.0,5.639556699985405,240,53,0.0034352869068861,0.0111767463386058,0,2,2,2.753782499989029,2.8857741999963764,0.0647833556598942,0.0,0.0031178466,0.005122084950027,175.0,1.0,0.0,1.0,0.0,0.0,0.003886637948562525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8556043011631012,0.0,0.475,0.0,1.0,30.0,1.0,2094.845833333333,1937.725,175.0,4725.0,35700.0,240,-1.6024896182242083,240,11.474093749954287,-1.4938551539115725,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16020,240,-1.149142369873589,0.0,30.0,5.809453900001245,240,53,0.0050778392903322,0.0149363679811358,0,2,2,2.956195699982345,2.8532582000188995,0.0999633652040906,0.0,0.0032490853,0.0054459558905166,162.0,1.0,0.0,0.75,0.0,0.0,0.00664129318781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9694676269143878,0.0,0.3,0.0,1.0,30.0,1.0,2070.3325,1970.975,162.0,4374.0,33048.0,240,-1.149142369873589,240,12.31748208325977,-1.364923221481149,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16021,240,-0.7873925326298923,0.0,30.0,5.85286279997672,240,53,0.0037481150785373,0.0158340334892272,0,2,2,2.9818620999576524,2.871000700019067,0.0856781866889102,0.0,0.0009286606,0.0021107591196269,165.0,1.0,0.0,0.3,0.0,0.0,0.00606895385476485,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9262851648536214,0.0,0.12499999999999997,0.0,1.0,30.0,1.0,2103.2066666666665,1969.5749999999998,165.0,4455.0,33660.0,240,-0.7873925326298923,240,12.424425416490218,-0.9665231940813828,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16022,240,-1.5079355848935665,0.0,30.0,5.741200199990999,240,53,0.0080757817519248,0.0250212848186492,0,2,2,2.926328999979887,2.814871200011112,0.0831200048889232,0.0,0.0028342498,0.0060783179286305,164.0,1.0,0.0,0.8083333333333333,0.25,-0.0125,0.00470188128956575,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9651512280861341,0.0,0.14166666666666666,0.0,1.0,30.0,1.0,2095.0024999999996,1976.25,164.0,4428.0,33456.0,240,-1.5079355848935665,240,12.193037499916196,-1.500074087291432,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,fuzzy_relative_reliability,16023,240,-1.2648514375364177,0.0,30.0,5.770283099991502,240,53,0.0042829317027562,0.0130433421581983,0,2,2,2.973031899979105,2.797251200012397,0.1257106526072541,0.0,0.0028885657,0.0030621249718877,145.0,1.0,0.0,0.75,0.0,0.0,0.00613197014812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9590425026996363,0.0,0.24166666666666664,0.0,1.0,30.0,1.0,2039.105,1981.45,145.0,3915.0,29580.0,240,-1.2648514375364177,240,12.387632916579605,-1.1316000117579827,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
